Timestamp,LTP,BidQty,AskQty
2025-06-06 13:20:31.100020,938.3,210,300
2025-06-06 13:20:31.150445,938.3,180,330
2025-06-06 13:20:32.347147,938.45,240,300
2025-06-06 13:20:32.496114,938.45,240,300
2025-06-06 13:20:32.896578,938.4,240,300
2025-06-06 13:20:33.550312,938.5,210,390
2025-06-06 13:20:33.697728,938.5,210,390
2025-06-06 13:20:34.764891,938.5,300,420
2025-06-06 13:20:35.698521,937.45,300,420
2025-06-06 13:20:35.955284,940.0,300,360
2025-06-06 13:20:36.698466,940.0,300,360
2025-06-06 13:20:37.354926,940.0,210,420
2025-06-06 13:20:38.557193,940.0,270,390
2025-06-06 13:20:39.299446,938.55,270,390
2025-06-06 13:20:39.699739,940.55,270,390
2025-06-06 13:20:39.771428,940.45,330,300
2025-06-06 13:20:40.700162,940.45,330,300
2025-06-06 13:20:40.963898,940.45,210,300
2025-06-06 13:20:42.165724,940.45,240,510
2025-06-06 13:20:43.565675,940.45,180,240
2025-06-06 13:20:44.776201,940.45,180,330
2025-06-06 13:20:45.968578,940.45,210,210
2025-06-06 13:20:46.703692,941.75,210,210
2025-06-06 13:20:47.173722,941.75,180,300
2025-06-06 13:20:47.704094,939.15,180,300
2025-06-06 13:20:48.376614,941.65,210,300
2025-06-06 13:20:48.704544,941.65,210,300
2025-06-06 13:20:49.576551,941.65,240,210
2025-06-06 13:20:49.906715,941.85,240,210
2025-06-06 13:20:50.786813,941.85,210,210
2025-06-06 13:20:51.506945,941.15,210,210
2025-06-06 13:20:51.980236,941.15,180,270
2025-06-06 13:20:53.180939,941.15,240,300
2025-06-06 13:20:53.508817,941.5,240,300
2025-06-06 13:20:54.382696,941.5,210,480
2025-06-06 13:20:54.709446,941.75,210,480
2025-06-06 13:20:55.585331,941.75,210,420
2025-06-06 13:20:56.324066,941.6,210,420
2025-06-06 13:20:56.788741,941.6,240,270
2025-06-06 13:20:57.990157,941.6,210,390
2025-06-06 13:20:59.111915,941.95,210,390
2025-06-06 13:20:59.192126,941.95,240,270
2025-06-06 13:21:00.462982,941.95,240,270
2025-06-06 13:21:00.591398,941.95,240,270
2025-06-06 13:21:01.115825,942.95,240,270
2025-06-06 13:21:01.715279,943.7,240,270
2025-06-06 13:21:01.796800,943.7,270,270
2025-06-06 13:21:02.718066,944.0,270,270
2025-06-06 13:21:02.999034,944.0,210,240
2025-06-06 13:21:03.719366,942.4,210,240
2025-06-06 13:21:04.201153,942.45,330,390
2025-06-06 13:21:04.733824,942.45,330,390
2025-06-06 13:21:05.412542,942.6,210,360
2025-06-06 13:21:05.817204,944.85,210,360
2025-06-06 13:21:06.801549,944.85,300,300
2025-06-06 13:21:07.117502,942.85,300,300
2025-06-06 13:21:07.720478,941.85,300,300
2025-06-06 13:21:08.004812,943.3,180,300
2025-06-06 13:21:08.805672,943.55,180,300
2025-06-06 13:21:09.208016,941.7,150,270
2025-06-06 13:21:09.926886,941.7,150,270
2025-06-06 13:21:10.419096,942.0,270,210
2025-06-06 13:21:10.729506,942.0,270,210
2025-06-06 13:21:11.612590,944.2,300,480
2025-06-06 13:21:11.722624,944.2,300,480
2025-06-06 13:21:12.792071,945.1,300,480
2025-06-06 13:21:13.013147,945.1,240,570
2025-06-06 13:21:13.727820,942.35,240,570
2025-06-06 13:21:14.310401,942.35,180,390
2025-06-06 13:21:14.927183,945.6,180,390
2025-06-06 13:21:15.415129,945.6,240,360
2025-06-06 13:21:16.622526,945.6,270,390
2025-06-06 13:21:17.820464,945.6,180,480
2025-06-06 13:21:18.323431,946.0,180,480
2025-06-06 13:21:19.021497,946.0,180,330
2025-06-06 13:21:19.123267,944.95,180,330
2025-06-06 13:21:19.736852,943.85,180,330
2025-06-06 13:21:20.231098,943.85,240,360
2025-06-06 13:21:20.921085,945.6,240,360
2025-06-06 13:21:21.429436,945.6,210,570
2025-06-06 13:21:22.326017,945.9,210,570
2025-06-06 13:21:22.627945,946.0,300,480
2025-06-06 13:21:22.739121,943.9,300,480
2025-06-06 13:21:23.794484,945.15,300,480
2025-06-06 13:21:23.836113,945.15,270,300
2025-06-06 13:21:24.771955,942.75,270,300
2025-06-06 13:21:25.032874,942.35,180,210
2025-06-06 13:21:25.742432,942.35,180,210
2025-06-06 13:21:26.247829,942.35,180,360
2025-06-06 13:21:26.935054,945.15,180,360
2025-06-06 13:21:27.436559,945.15,330,270
2025-06-06 13:21:28.330515,945.35,330,270
2025-06-06 13:21:28.639225,945.35,210,390
2025-06-06 13:21:29.840864,945.35,210,300
2025-06-06 13:21:30.471310,945.35,210,300
2025-06-06 13:21:31.043994,945.35,330,240
2025-06-06 13:21:32.415391,945.35,300,270
2025-06-06 13:21:32.936741,942.1,300,270
2025-06-06 13:21:33.447496,942.1,360,210
2025-06-06 13:21:34.134136,944.3,360,210
2025-06-06 13:21:34.649276,942.6,270,180
2025-06-06 13:21:34.751689,942.6,270,180
2025-06-06 13:21:35.753113,944.1,270,180
2025-06-06 13:21:35.851463,944.1,390,240
2025-06-06 13:21:36.749385,943.65,390,240
2025-06-06 13:21:37.052421,943.65,330,420
2025-06-06 13:21:37.747648,943.65,330,420
2025-06-06 13:21:38.265719,943.65,270,330
2025-06-06 13:21:39.457942,943.65,180,390
2025-06-06 13:21:40.138684,944.55,180,390
2025-06-06 13:21:40.659395,944.9,240,330
2025-06-06 13:21:40.749645,944.9,240,330
2025-06-06 13:21:41.743019,945.4,240,330
2025-06-06 13:21:41.862741,945.4,180,450
2025-06-06 13:21:43.063925,945.4,180,360
2025-06-06 13:21:44.277756,945.4,210,870
2025-06-06 13:21:45.468989,945.4,150,300
2025-06-06 13:21:46.671572,945.4,180,300
2025-06-06 13:21:47.143122,945.1,180,300
2025-06-06 13:21:48.070327,945.1,210,240
2025-06-06 13:21:49.282766,945.1,270,330
2025-06-06 13:21:50.143289,945.0,270,330
2025-06-06 13:21:50.476153,945.0,180,690
2025-06-06 13:21:51.678198,945.0,300,750
2025-06-06 13:21:52.879264,945.0,240,750
2025-06-06 13:21:54.079333,945.0,390,780
2025-06-06 13:21:55.285093,945.0,270,780
2025-06-06 13:21:56.483580,945.0,360,780
2025-06-06 13:21:57.686079,945.0,240,840
2025-06-06 13:21:58.886116,945.0,270,840
2025-06-06 13:21:59.890671,943.3,270,840
2025-06-06 13:21:59.891127,943.3,270,750
2025-06-06 13:22:00.463254,943.3,270,750
2025-06-06 13:22:01.090634,943.3,270,750
2025-06-06 13:22:01.353108,945.0,270,750
2025-06-06 13:22:02.301800,945.0,270,690
2025-06-06 13:22:02.951867,943.35,270,690
2025-06-06 13:22:03.499444,944.95,180,720
2025-06-06 13:22:03.766643,944.95,180,720
2025-06-06 13:22:04.695722,944.95,150,870
2025-06-06 13:22:05.766123,943.3,150,870
2025-06-06 13:22:05.901545,943.3,240,480
2025-06-06 13:22:07.097243,943.3,210,420
2025-06-06 13:22:07.590332,944.5,210,420
2025-06-06 13:22:08.155381,944.65,210,420
2025-06-06 13:22:08.298300,944.65,390,780
2025-06-06 13:22:09.500248,944.65,300,930
2025-06-06 13:22:10.557531,944.0,300,930
2025-06-06 13:22:10.792991,944.0,240,390
2025-06-06 13:22:11.903873,944.0,300,420
2025-06-06 13:22:13.163706,944.0,180,930
2025-06-06 13:22:14.204838,944.0,180,750
2025-06-06 13:22:14.979783,942.0,180,750
2025-06-06 13:22:15.595217,940.0,210,330
2025-06-06 13:22:15.991253,940.0,210,330
2025-06-06 13:22:18.755713,942.6,240,270
2025-06-06 13:22:18.756105,942.6,240,270
2025-06-06 13:22:19.469297,942.6,180,240
2025-06-06 13:22:20.708316,942.6,270,240
2025-06-06 13:22:24.197127,942.6,270,240
2025-06-06 13:22:25.797012,942.6,240,300
2025-06-06 13:22:26.939411,943.0,240,300
2025-06-06 13:22:28.220577,940.4,150,240
2025-06-06 13:22:28.220948,940.4,150,240
2025-06-06 13:22:29.227859,940.4,150,240
2025-06-06 13:22:29.310129,940.4,180,630
2025-06-06 13:22:29.322871,943.9,180,630
2025-06-06 13:22:29.390554,943.9,270,690
2025-06-06 13:22:30.299303,943.9,240,780
2025-06-06 13:22:30.978737,943.9,240,210
2025-06-06 13:22:30.985123,942.55,240,210
2025-06-06 13:22:31.477031,942.55,390,330
2025-06-06 13:22:32.661982,942.55,390,330
2025-06-06 13:22:32.791751,940.0,390,330
2025-06-06 13:22:33.281063,935.15,390,180
2025-06-06 13:22:33.332840,938.0,390,180
2025-06-06 13:22:33.463010,938.0,240,150
2025-06-06 13:22:33.478913,937.9,240,150
2025-06-06 13:22:33.781524,937.55,240,150
2025-06-06 13:22:33.934212,937.55,240,240
2025-06-06 13:22:35.136938,937.55,180,180
2025-06-06 13:22:35.793733,940.15,180,180
2025-06-06 13:22:36.339941,940.15,180,270
2025-06-06 13:22:36.783751,940.3,180,270
2025-06-06 13:22:37.541476,940.3,240,390
2025-06-06 13:22:38.941228,940.3,180,390
2025-06-06 13:22:39.374821,937.55,180,390
2025-06-06 13:22:40.142622,937.55,180,270
2025-06-06 13:22:41.344558,937.55,210,240
2025-06-06 13:22:41.786552,937.75,210,240
2025-06-06 13:22:42.544891,937.75,240,240
2025-06-06 13:22:42.784053,937.35,240,240
2025-06-06 13:22:43.756447,937.35,270,360
2025-06-06 13:22:44.949600,937.35,270,360
2025-06-06 13:22:46.152312,937.35,150,270
2025-06-06 13:22:46.378835,938.1,150,270
2025-06-06 13:22:47.353157,938.1,360,240
2025-06-06 13:22:48.555598,938.1,210,270
2025-06-06 13:22:49.769322,938.1,180,240
2025-06-06 13:22:50.979618,936.8,180,240
2025-06-06 13:22:51.156407,936.8,360,330
2025-06-06 13:22:51.800726,937.35,360,330
2025-06-06 13:22:52.160609,937.35,240,270
2025-06-06 13:22:52.786758,938.2,240,270
2025-06-06 13:22:53.362778,938.2,180,240
2025-06-06 13:22:54.564643,940.0,300,210
2025-06-06 13:22:54.582121,940.0,300,210
2025-06-06 13:22:55.583179,941.2,300,210
2025-06-06 13:22:55.777492,941.2,270,390
2025-06-06 13:22:56.968937,941.2,240,210
2025-06-06 13:22:58.170344,941.2,300,240
2025-06-06 13:22:59.373898,941.2,180,240
2025-06-06 13:23:00.472558,941.2,180,240
2025-06-06 13:23:00.779516,941.2,300,330
2025-06-06 13:23:01.388217,938.4,300,330
2025-06-06 13:23:01.975152,938.4,240,300
2025-06-06 13:23:03.177244,938.4,210,360
2025-06-06 13:23:04.376227,938.4,150,360
2025-06-06 13:23:05.578698,938.4,270,390
2025-06-06 13:23:06.789908,938.4,300,330
2025-06-06 13:23:08.179740,938.4,240,390
2025-06-06 13:23:09.193909,937.35,240,390
2025-06-06 13:23:09.383442,937.35,300,300
2025-06-06 13:23:10.584973,937.35,180,360
2025-06-06 13:23:11.795942,937.35,180,270
2025-06-06 13:23:13.187098,937.35,180,270
2025-06-06 13:23:14.388832,937.35,240,330
2025-06-06 13:23:14.596061,938.5,240,330
2025-06-06 13:23:15.590279,938.5,240,210
2025-06-06 13:23:16.792996,938.5,150,270
2025-06-06 13:23:17.993020,938.5,240,180
2025-06-06 13:23:19.196595,938.5,210,180
2025-06-06 13:23:19.602171,936.45,210,180
2025-06-06 13:23:20.405198,936.45,300,390
2025-06-06 13:23:21.198586,939.0,300,390
2025-06-06 13:23:21.606482,939.0,210,180
2025-06-06 13:23:21.799045,939.0,210,180
2025-06-06 13:23:22.804184,939.0,270,720
2025-06-06 13:23:23.803150,938.75,270,720
2025-06-06 13:23:24.203082,938.75,240,720
2025-06-06 13:23:25.409183,938.75,180,330
2025-06-06 13:23:26.605723,938.75,390,210
2025-06-06 13:23:27.810819,938.75,240,210
2025-06-06 13:23:29.011738,938.75,300,270
2025-06-06 13:23:30.218798,938.75,240,210
2025-06-06 13:23:30.464040,938.75,240,210
2025-06-06 13:23:31.420749,938.75,240,180
2025-06-06 13:23:32.617852,938.75,300,300
2025-06-06 13:23:33.819864,938.75,240,240
2025-06-06 13:23:35.021872,938.75,240,180
2025-06-06 13:23:36.009586,938.75,240,180
2025-06-06 13:23:36.231906,938.75,240,390
2025-06-06 13:23:37.425558,938.75,270,390
2025-06-06 13:23:38.627376,938.75,270,330
2025-06-06 13:23:40.026616,938.75,240,300
2025-06-06 13:23:41.234617,938.75,210,270
2025-06-06 13:23:42.431004,938.75,270,420
2025-06-06 13:23:43.640404,938.75,240,570
2025-06-06 13:23:44.836900,938.75,270,390
2025-06-06 13:23:46.015902,936.35,270,390
2025-06-06 13:23:46.037430,936.35,360,480
2025-06-06 13:23:46.816334,932.7,360,480
2025-06-06 13:23:47.243836,931.05,210,240
2025-06-06 13:23:47.816806,933.2,210,240
2025-06-06 13:23:48.640334,933.35,180,180
2025-06-06 13:23:48.816163,933.35,180,180
2025-06-06 13:23:49.845181,933.35,300,420
2025-06-06 13:23:50.238426,931.1,300,420
2025-06-06 13:23:50.817497,931.05,300,420
2025-06-06 13:23:51.055191,932.0,240,330
2025-06-06 13:23:51.818013,932.0,240,330
2025-06-06 13:23:52.247742,932.0,240,330
2025-06-06 13:23:52.820797,932.0,240,330
2025-06-06 13:23:53.647980,932.0,240,270
2025-06-06 13:23:54.618491,932.0,240,270
2025-06-06 13:23:54.818951,933.9,240,270
2025-06-06 13:23:54.849796,933.9,360,210
2025-06-06 13:23:55.819890,933.85,360,210
2025-06-06 13:23:56.056516,933.85,390,360
2025-06-06 13:23:57.312542,933.85,360,270
2025-06-06 13:23:58.229655,932.8,360,270
2025-06-06 13:23:58.510928,932.8,210,210
2025-06-06 13:23:59.889255,932.8,180,210
2025-06-06 13:24:00.676423,932.8,180,210
2025-06-06 13:24:01.263401,932.8,360,390
2025-06-06 13:24:02.556767,932.0,360,390
2025-06-06 13:24:02.602819,933.45,360,390
2025-06-06 13:24:03.072344,933.45,300,330
2025-06-06 13:24:04.585915,933.45,330,390
2025-06-06 13:24:05.332652,932.0,330,390
2025-06-06 13:24:05.550656,932.0,150,450
2025-06-06 13:24:06.254676,932.0,870,360
2025-06-06 13:24:07.406494,932.0,210,480
2025-06-06 13:24:07.715487,931.05,210,480
2025-06-06 13:24:08.133023,932.65,210,480
2025-06-06 13:24:08.286103,931.0,930,300
2025-06-06 13:24:08.835623,930.0,930,300
2025-06-06 13:24:09.710479,928.0,210,330
2025-06-06 13:24:09.842784,931.3,210,330
2025-06-06 13:24:11.192675,928.8,210,330
2025-06-06 13:24:11.197479,928.8,210,360
2025-06-06 13:24:11.909069,931.4,210,360
2025-06-06 13:24:12.298256,931.4,300,210
2025-06-06 13:24:12.837460,928.65,300,210
2025-06-06 13:24:13.350728,928.65,300,420
2025-06-06 13:24:13.908688,930.5,300,420
2025-06-06 13:24:14.703623,930.5,180,300
2025-06-06 13:24:15.240420,930.45,180,300
2025-06-06 13:24:16.375073,930.45,150,390
2025-06-06 13:24:16.627589,928.65,150,390
2025-06-06 13:24:18.124776,928.65,150,480
2025-06-06 13:24:18.329499,928.65,210,480
2025-06-06 13:24:19.068184,928.05,210,480
2025-06-06 13:24:19.517684,928.05,180,480
2025-06-06 13:24:20.158410,930.45,180,480
2025-06-06 13:24:20.733768,930.45,210,210
2025-06-06 13:24:20.843093,929.0,210,210
2025-06-06 13:24:21.889701,928.45,210,210
2025-06-06 13:24:21.927496,928.45,180,390
2025-06-06 13:24:23.249587,928.45,150,360
2025-06-06 13:24:23.647019,930.95,150,360
2025-06-06 13:24:23.986870,930.4,150,360
2025-06-06 13:24:24.732079,930.4,300,360
2025-06-06 13:24:25.430753,930.95,300,360
2025-06-06 13:24:26.969993,930.95,330,420
2025-06-06 13:24:28.958303,930.95,300,360
2025-06-06 13:24:29.214380,931.0,300,360
2025-06-06 13:24:29.499646,932.0,300,360
2025-06-06 13:24:29.686667,932.0,270,240
2025-06-06 13:24:32.959331,932.0,180,240
2025-06-06 13:24:32.960118,932.0,180,240
2025-06-06 13:24:32.960615,932.0,240,210
2025-06-06 13:24:34.639378,932.0,180,270
2025-06-06 13:24:34.651655,932.0,270,300
2025-06-06 13:24:36.226362,932.0,270,300
2025-06-06 13:24:39.824790,932.0,180,270
2025-06-06 13:24:39.907693,933.0,180,270
2025-06-06 13:24:41.350781,934.15,180,270
2025-06-06 13:24:41.388297,934.15,270,240
2025-06-06 13:24:42.016010,934.0,270,240
2025-06-06 13:24:42.350957,934.0,150,180
2025-06-06 13:24:43.210582,934.0,240,150
2025-06-06 13:24:43.264914,934.0,240,300
2025-06-06 13:24:43.274761,936.0,270,270
2025-06-06 13:24:43.324621,936.0,270,270
2025-06-06 13:24:45.232389,936.0,150,270
2025-06-06 13:24:47.398527,936.7,150,270
2025-06-06 13:24:47.956392,934.0,150,270
2025-06-06 13:24:48.074183,934.0,150,360
2025-06-06 13:24:49.513981,934.0,180,270
2025-06-06 13:24:52.572268,934.0,270,240
2025-06-06 13:24:53.293047,934.0,150,150
2025-06-06 13:24:53.935287,934.0,180,630
2025-06-06 13:24:54.407807,934.0,210,150
2025-06-06 13:24:54.475396,935.0,210,150
2025-06-06 13:24:54.855080,935.0,240,150
2025-06-06 13:24:55.589110,935.0,240,240
2025-06-06 13:24:55.785739,935.0,240,150
2025-06-06 13:24:56.482219,935.0,300,150
2025-06-06 13:24:58.871463,935.0,210,150
2025-06-06 13:24:59.180248,935.0,270,240
2025-06-06 13:24:59.221087,933.0,270,240
2025-06-06 13:24:59.524221,933.0,570,270
2025-06-06 13:25:00.168086,933.0,450,330
2025-06-06 13:25:00.501772,933.0,450,330
2025-06-06 13:25:05.551317,933.0,510,360
2025-06-06 13:25:06.953060,933.0,480,330
2025-06-06 13:25:07.496739,933.0,480,330
2025-06-06 13:25:07.715072,933.0,210,330
2025-06-06 13:25:07.949110,932.0,210,330
2025-06-06 13:25:07.997583,933.95,210,330
2025-06-06 13:25:08.044216,933.95,210,180
2025-06-06 13:25:08.152436,933.75,210,180
2025-06-06 13:25:08.155774,933.75,480,330
2025-06-06 13:25:08.216684,933.35,480,330
2025-06-06 13:25:08.291521,931.1,540,240
2025-06-06 13:25:08.318199,931.1,540,240
2025-06-06 13:25:09.029765,931.25,240,450
2025-06-06 13:25:09.302382,931.45,240,450
2025-06-06 13:25:10.460803,931.45,450,270
2025-06-06 13:25:12.567833,931.45,450,210
2025-06-06 13:25:12.807186,932.8,450,210
2025-06-06 13:25:14.960784,931.05,450,210
2025-06-06 13:25:15.445509,931.05,420,240
2025-06-06 13:25:15.469551,932.6,420,240
2025-06-06 13:25:16.607553,931.05,480,210
2025-06-06 13:25:16.608831,931.05,480,210
2025-06-06 13:25:16.720843,931.1,480,210
2025-06-06 13:25:16.799846,931.1,150,210
2025-06-06 13:25:17.055887,931.1,180,240
2025-06-06 13:25:17.133726,931.0,180,240
2025-06-06 13:25:17.754625,931.0,300,270
2025-06-06 13:25:17.871790,934.5,300,270
2025-06-06 13:25:20.580885,934.5,210,270
2025-06-06 13:25:20.933256,932.8,210,270
2025-06-06 13:25:21.926885,932.8,270,150
2025-06-06 13:25:22.120207,932.8,300,180
2025-06-06 13:25:22.459555,932.8,240,210
2025-06-06 13:25:24.874293,932.8,330,270
2025-06-06 13:25:25.723947,933.4,330,270
2025-06-06 13:25:25.757524,933.4,270,270
2025-06-06 13:25:28.177864,932.6,270,270
2025-06-06 13:25:28.251098,932.6,360,270
2025-06-06 13:25:29.097852,932.6,330,210
2025-06-06 13:25:29.134254,931.1,330,210
2025-06-06 13:25:29.797180,931.65,240,180
2025-06-06 13:25:29.875152,931.65,240,180
2025-06-06 13:25:30.007994,931.1,240,180
2025-06-06 13:25:30.848934,932.75,330,210
2025-06-06 13:25:30.920704,932.75,330,210
2025-06-06 13:25:31.350945,932.75,330,210
2025-06-06 13:25:31.814599,933.05,330,210
2025-06-06 13:25:31.851039,933.05,180,780
2025-06-06 13:25:34.044332,931.1,180,780
2025-06-06 13:25:34.049934,931.1,300,240
2025-06-06 13:25:35.086713,931.1,300,300
2025-06-06 13:25:35.089764,928.0,300,300
2025-06-06 13:25:35.787207,928.35,300,270
2025-06-06 13:25:35.847429,928.35,300,270
2025-06-06 13:25:36.374445,928.35,390,210
2025-06-06 13:25:37.641690,928.15,390,210
2025-06-06 13:25:38.016655,928.15,270,300
2025-06-06 13:25:39.734053,930.45,270,300
2025-06-06 13:25:40.028533,928.65,240,270
2025-06-06 13:25:40.521436,928.65,240,270
2025-06-06 13:25:41.510756,928.0,210,180
2025-06-06 13:25:41.521743,928.0,210,180
2025-06-06 13:25:43.487213,927.3,210,180
2025-06-06 13:25:43.487447,927.3,360,390
2025-06-06 13:25:43.670964,928.15,360,390
2025-06-06 13:25:43.684736,928.15,390,240
2025-06-06 13:25:43.685516,928.35,390,240
2025-06-06 13:25:44.260712,928.4,390,330
2025-06-06 13:25:45.801693,928.4,390,330
2025-06-06 13:25:46.435883,928.4,390,270
2025-06-06 13:25:47.628562,928.4,300,210
2025-06-06 13:25:47.907880,928.7,300,210
2025-06-06 13:25:47.966765,928.7,240,240
2025-06-06 13:25:48.200132,928.6,240,240
2025-06-06 13:25:48.590068,928.6,210,330
2025-06-06 13:25:49.005882,928.4,210,330
2025-06-06 13:25:49.568610,931.15,240,450
2025-06-06 13:25:49.603142,931.15,240,450
2025-06-06 13:25:49.920464,927.7,240,450
2025-06-06 13:25:50.882106,927.95,240,330
2025-06-06 13:25:50.910591,927.8,240,330
2025-06-06 13:25:52.614669,927.8,330,240
2025-06-06 13:25:52.790110,927.9,330,240
2025-06-06 13:25:53.447399,938.0,330,240
2025-06-06 13:25:53.622567,938.0,270,300
2025-06-06 13:25:54.834200,935.0,270,300
2025-06-06 13:25:55.613737,933.95,180,270
2025-06-06 13:25:55.663653,933.95,180,270
2025-06-06 13:25:56.260961,933.95,330,240
2025-06-06 13:25:58.483471,933.95,240,300
2025-06-06 13:25:58.991761,931.8,240,300
2025-06-06 13:25:59.445807,931.8,300,210
2025-06-06 13:25:59.534280,929.4,300,210
2025-06-06 13:25:59.968560,932.35,300,210
2025-06-06 13:26:00.098604,932.35,180,240
2025-06-06 13:26:02.302836,932.35,180,240
2025-06-06 13:26:02.400058,931.6,180,300
2025-06-06 13:26:02.410909,931.6,180,300
2025-06-06 13:26:02.765042,933.35,180,300
2025-06-06 13:26:02.852126,933.35,360,360
2025-06-06 13:26:03.540759,931.8,360,360
2025-06-06 13:26:03.780800,932.35,210,480
2025-06-06 13:26:03.849178,932.35,210,480
2025-06-06 13:26:04.258676,932.35,240,330
2025-06-06 13:26:04.566809,931.75,240,330
2025-06-06 13:26:05.176900,933.0,240,330
2025-06-06 13:26:06.411481,933.0,240,210
2025-06-06 13:26:09.999740,933.0,270,240
2025-06-06 13:26:10.942755,932.8,270,240
2025-06-06 13:26:11.648016,932.8,270,270
2025-06-06 13:26:12.995523,932.75,270,270
2025-06-06 13:26:13.273315,932.75,270,270
2025-06-06 13:26:13.989476,932.75,270,210
2025-06-06 13:26:19.141315,932.75,600,210
