Timestamp,LTP,BidQty,AskQty
2025-06-06 12:51:37.283871,846.3,270,210
2025-06-06 12:51:38.325708,844.0,270,210
2025-06-06 12:51:38.457433,843.5,210,180
2025-06-06 12:51:39.041490,843.5,210,180
2025-06-06 12:51:39.671502,843.5,240,390
2025-06-06 12:51:40.240848,841.5,240,390
2025-06-06 12:51:40.863225,841.5,240,330
2025-06-06 12:51:41.086879,841.9,240,330
2025-06-06 12:51:42.283039,841.9,210,240
2025-06-06 12:51:43.468322,841.9,210,180
2025-06-06 12:51:44.679113,841.9,240,240
2025-06-06 12:51:44.834164,843.7,240,240
2025-06-06 12:51:45.835010,841.85,240,240
2025-06-06 12:51:45.871658,841.85,300,270
2025-06-06 12:51:47.288769,841.85,240,270
2025-06-06 12:51:48.471961,841.85,300,210
2025-06-06 12:51:49.684440,841.85,270,180
2025-06-06 12:51:50.876574,841.85,330,180
2025-06-06 12:51:52.086436,841.85,240,210
2025-06-06 12:51:53.480245,841.85,330,210
2025-06-06 12:51:54.693116,841.85,180,210
2025-06-06 12:51:55.440855,842.4,180,210
2025-06-06 12:51:55.885136,842.4,240,180
2025-06-06 12:51:57.242980,842.4,240,180
2025-06-06 12:51:57.641527,842.5,240,180
2025-06-06 12:51:58.488408,842.5,330,300
2025-06-06 12:51:59.712831,842.5,240,300
2025-06-06 12:52:00.250011,844.2,240,300
2025-06-06 12:52:00.467882,844.2,240,300
2025-06-06 12:52:00.892786,844.2,210,360
2025-06-06 12:52:02.279525,844.2,240,210
2025-06-06 12:52:03.310174,844.2,390,420
2025-06-06 12:52:04.707427,844.2,360,300
2025-06-06 12:52:05.648423,843.95,360,300
2025-06-06 12:52:05.900636,843.95,330,480
2025-06-06 12:52:06.847496,842.5,330,480
2025-06-06 12:52:07.117461,842.5,300,450
2025-06-06 12:52:07.246745,844.0,300,450
2025-06-06 12:52:08.305978,844.0,270,390
2025-06-06 12:52:09.712202,844.0,240,330
2025-06-06 12:52:10.069612,844.0,240,330
2025-06-06 12:52:10.929157,839.4,270,270
2025-06-06 12:52:11.061931,839.4,270,270
2025-06-06 12:52:12.049190,837.8,270,270
2025-06-06 12:52:12.136016,837.8,270,240
2025-06-06 12:52:13.048901,835.8,270,240
2025-06-06 12:52:13.317044,833.55,240,630
2025-06-06 12:52:14.049200,835.35,240,630
2025-06-06 12:52:14.723637,833.5,300,210
2025-06-06 12:52:15.052281,833.5,300,210
2025-06-06 12:52:15.922249,832.0,210,210
2025-06-06 12:52:16.056235,832.0,210,210
2025-06-06 12:52:16.920396,833.45,240,270
2025-06-06 12:52:17.052974,833.45,240,270
2025-06-06 12:52:18.053074,835.55,240,270
2025-06-06 12:52:18.319332,835.55,180,180
2025-06-06 12:52:19.053546,835.45,180,180
2025-06-06 12:52:19.522531,832.35,210,270
2025-06-06 12:52:20.054817,832.35,210,270
2025-06-06 12:52:20.736845,832.35,180,240
2025-06-06 12:52:21.929790,832.35,330,240
2025-06-06 12:52:22.655970,836.95,330,240
2025-06-06 12:52:23.325831,836.95,930,300
2025-06-06 12:52:24.056078,841.1,930,300
2025-06-06 12:52:24.528822,841.1,180,240
2025-06-06 12:52:25.741771,841.1,270,240
2025-06-06 12:52:26.058588,841.3,270,240
2025-06-06 12:52:26.934416,839.05,150,480
2025-06-06 12:52:27.058206,839.05,150,480
2025-06-06 12:52:28.258951,840.75,150,480
2025-06-06 12:52:28.335149,840.75,240,270
2025-06-06 12:52:29.537716,840.75,180,270
2025-06-06 12:52:30.448074,840.75,180,270
2025-06-06 12:52:30.788131,840.75,210,390
2025-06-06 12:52:31.943161,840.75,180,420
2025-06-06 12:52:33.343626,840.75,180,270
2025-06-06 12:52:34.545339,840.75,300,180
2025-06-06 12:52:35.765152,840.75,210,390
2025-06-06 12:52:36.953640,840.75,210,390
2025-06-06 12:52:37.271103,838.25,210,390
2025-06-06 12:52:38.365077,838.25,150,210
2025-06-06 12:52:39.552432,838.25,150,240
2025-06-06 12:52:40.068547,837.45,150,240
2025-06-06 12:52:40.764384,837.45,240,210
2025-06-06 12:52:41.956653,837.45,210,270
2025-06-06 12:52:42.867995,838.4,210,270
2025-06-06 12:52:43.358999,838.4,300,450
2025-06-06 12:52:44.557714,838.4,240,270
2025-06-06 12:52:44.671359,840.25,240,270
2025-06-06 12:52:45.670619,840.1,240,270
2025-06-06 12:52:45.760493,840.1,300,270
2025-06-06 12:52:46.963351,840.1,210,240
2025-06-06 12:52:47.871265,838.25,210,240
2025-06-06 12:52:48.362695,838.25,180,270
2025-06-06 12:52:48.470854,838.05,180,270
2025-06-06 12:52:49.565416,838.05,270,390
2025-06-06 12:52:50.778207,838.05,330,240
2025-06-06 12:52:51.872108,838.05,330,240
2025-06-06 12:52:51.970928,838.05,270,270
2025-06-06 12:52:53.174105,838.05,210,240
2025-06-06 12:52:53.303468,840.0,210,240
2025-06-06 12:52:54.572077,840.0,270,450
2025-06-06 12:52:54.674477,839.8,270,450
2025-06-06 12:52:55.673136,841.1,270,450
2025-06-06 12:52:55.786021,841.1,300,240
2025-06-06 12:52:56.876896,842.9,300,240
2025-06-06 12:52:56.977294,842.9,210,360
2025-06-06 12:52:58.180523,842.9,240,210
2025-06-06 12:52:59.587885,842.9,210,300
2025-06-06 12:53:00.450015,842.9,210,300
2025-06-06 12:53:00.788679,842.9,180,300
2025-06-06 12:53:01.984366,842.9,270,390
2025-06-06 12:53:03.187466,842.9,240,360
2025-06-06 12:53:04.390956,842.9,270,330
2025-06-06 12:53:04.680464,840.95,270,330
2025-06-06 12:53:05.800208,840.95,240,270
2025-06-06 12:53:06.994650,840.95,270,330
2025-06-06 12:53:07.882934,844.9,270,330
2025-06-06 12:53:08.196058,844.9,180,540
2025-06-06 12:53:09.399259,844.9,210,360
2025-06-06 12:53:10.888261,844.9,210,180
2025-06-06 12:53:12.010406,844.9,180,180
2025-06-06 12:53:13.254297,844.9,180,210
2025-06-06 12:53:13.917614,844.9,180,210
2025-06-06 12:53:14.408118,844.9,240,540
2025-06-06 12:53:15.285870,845.0,240,540
2025-06-06 12:53:15.804255,846.0,2010,270
2025-06-06 12:53:16.301934,846.0,2010,270
2025-06-06 12:53:17.007813,846.0,2070,180
2025-06-06 12:53:18.221156,846.0,1980,630
2025-06-06 12:53:19.411005,846.75,1980,210
2025-06-06 12:53:19.490127,846.75,1980,210
2025-06-06 12:53:20.624890,844.75,300,240
2025-06-06 12:53:20.691564,844.75,300,240
2025-06-06 12:53:21.490981,844.5,300,240
2025-06-06 12:53:21.821449,844.5,240,210
2025-06-06 12:53:23.019325,844.5,180,240
2025-06-06 12:53:24.226488,844.5,180,210
2025-06-06 12:53:25.423563,844.5,270,240
2025-06-06 12:53:26.625376,844.5,360,210
2025-06-06 12:53:27.838084,844.5,180,300
2025-06-06 12:53:29.243215,844.5,240,330
2025-06-06 12:53:30.430411,844.5,540,180
2025-06-06 12:53:30.447469,844.5,540,180
2025-06-06 12:53:31.633545,844.5,360,300
2025-06-06 12:53:33.032919,844.5,180,270
2025-06-06 12:53:33.727560,842.75,180,270
2025-06-06 12:53:34.034458,842.75,240,240
2025-06-06 12:53:35.237597,842.75,210,330
2025-06-06 12:53:36.438535,842.75,330,210
2025-06-06 12:53:37.640623,842.75,360,210
2025-06-06 12:53:38.862778,842.75,180,450
2025-06-06 12:53:40.045644,842.75,300,270
2025-06-06 12:53:40.901971,844.0,300,270
2025-06-06 12:53:41.249080,844.0,270,240
2025-06-06 12:53:42.480189,844.0,300,330
2025-06-06 12:53:43.727040,844.0,330,270
2025-06-06 12:53:44.879517,844.0,240,450
2025-06-06 12:53:46.054496,844.0,150,360
2025-06-06 12:53:47.341375,844.0,270,390
2025-06-06 12:53:48.459130,844.0,270,300
2025-06-06 12:53:49.662033,844.0,300,420
2025-06-06 12:53:50.869764,844.0,210,450
2025-06-06 12:53:52.070964,844.0,300,360
2025-06-06 12:53:53.142349,850.3,300,360
2025-06-06 12:53:53.267752,850.3,210,750
2025-06-06 12:53:54.116775,853.2,210,750
2025-06-06 12:53:54.471288,853.2,210,510
2025-06-06 12:53:55.511041,852.05,210,510
2025-06-06 12:53:55.906922,852.05,270,450
2025-06-06 12:53:57.072003,852.05,360,240
2025-06-06 12:53:58.323403,852.05,330,450
2025-06-06 12:53:59.120216,850.5,330,450
2025-06-06 12:53:59.476512,850.5,330,420
2025-06-06 12:54:00.451669,850.5,330,420
2025-06-06 12:54:00.678720,850.5,270,270
2025-06-06 12:54:01.894381,850.5,180,300
2025-06-06 12:54:02.917264,849.8,180,300
2025-06-06 12:54:03.092735,849.8,210,210
2025-06-06 12:54:03.515122,850.4,210,210
2025-06-06 12:54:04.310160,850.4,300,360
2025-06-06 12:54:04.916510,852.7,300,360
2025-06-06 12:54:05.125329,852.8,300,360
2025-06-06 12:54:05.489215,852.8,360,360
2025-06-06 12:54:06.317140,850.7,360,360
2025-06-06 12:54:06.690601,849.4,300,360
2025-06-06 12:54:07.131313,850.5,300,360
2025-06-06 12:54:08.115757,847.15,480,240
2025-06-06 12:54:08.128389,847.15,480,240
2025-06-06 12:54:09.297497,847.15,330,390
2025-06-06 12:54:09.725720,848.9,330,390
2025-06-06 12:54:10.493681,848.9,330,180
2025-06-06 12:54:11.698427,848.9,300,210
2025-06-06 12:54:12.320356,848.9,300,210
2025-06-06 12:54:12.946245,848.9,270,300
2025-06-06 12:54:14.311728,848.9,210,510
2025-06-06 12:54:15.305306,848.9,390,180
2025-06-06 12:54:16.503100,848.9,240,270
2025-06-06 12:54:17.703742,848.9,210,420
2025-06-06 12:54:18.521991,851.75,210,420
2025-06-06 12:54:18.910938,851.75,240,360
2025-06-06 12:54:19.128288,850.65,240,360
2025-06-06 12:54:20.118518,848.75,210,270
2025-06-06 12:54:20.128008,848.75,210,270
2025-06-06 12:54:21.309313,848.75,270,210
2025-06-06 12:54:22.512259,848.75,270,210
2025-06-06 12:54:22.733916,847.8,270,210
2025-06-06 12:54:23.716868,847.8,300,150
2025-06-06 12:54:24.922081,847.8,450,150
2025-06-06 12:54:26.137481,847.8,270,330
2025-06-06 12:54:27.517131,847.8,180,330
2025-06-06 12:54:28.722690,847.8,210,210
2025-06-06 12:54:28.928603,848.65,210,210
2025-06-06 12:54:29.921054,848.65,330,270
2025-06-06 12:54:30.330855,837.85,330,270
2025-06-06 12:54:30.454421,837.85,330,270
2025-06-06 12:54:31.142300,838.25,300,270
2025-06-06 12:54:31.142783,838.25,300,270
2025-06-06 12:54:32.093919,838.25,300,270
2025-06-06 12:54:32.094571,838.25,300,270
2025-06-06 12:54:32.349258,838.25,300,210
2025-06-06 12:54:33.732990,838.25,240,360
2025-06-06 12:54:34.927180,838.25,330,210
2025-06-06 12:54:36.137022,838.25,300,180
2025-06-06 12:54:37.333787,838.25,300,300
2025-06-06 12:54:38.535865,838.25,180,390
2025-06-06 12:54:38.739197,840.35,180,390
2025-06-06 12:54:39.937070,840.35,300,300
2025-06-06 12:54:41.140443,840.35,240,210
2025-06-06 12:54:42.340680,840.35,330,270
2025-06-06 12:54:43.540535,839.7,330,270
2025-06-06 12:54:43.543101,839.7,390,270
2025-06-06 12:56:25.322631,862.8,390,180
2025-06-06 12:56:25.694649,862.8,300,240
2025-06-06 12:56:26.896745,862.8,270,360
2025-06-06 12:56:27.400931,854.65,270,360
2025-06-06 12:56:28.199799,855.7,270,360
2025-06-06 12:56:28.302229,852.9,360,240
2025-06-06 12:56:29.202644,855.2,360,240
2025-06-06 12:56:29.500631,855.2,210,1020
2025-06-06 12:56:30.200219,855.05,210,1020
2025-06-06 12:56:30.452285,855.05,210,1020
2025-06-06 12:56:30.702336,855.05,330,240
2025-06-06 12:56:31.255935,854.4,330,240
2025-06-06 12:56:31.907355,854.4,240,300
2025-06-06 12:56:32.403883,853.3,240,300
2025-06-06 12:56:33.311138,853.3,300,240
2025-06-06 12:56:34.506741,853.3,210,300
2025-06-06 12:56:35.725696,853.3,270,240
2025-06-06 12:56:36.204119,855.85,270,240
2025-06-06 12:56:36.913593,855.85,270,420
2025-06-06 12:56:38.207794,854.4,270,420
2025-06-06 12:56:38.315222,854.4,210,360
2025-06-06 12:56:39.515902,854.4,300,390
2025-06-06 12:56:40.755527,854.4,210,480
2025-06-06 12:56:41.922289,854.4,240,210
2025-06-06 12:56:43.326568,854.4,270,270
2025-06-06 12:56:44.407180,856.2,270,270
2025-06-06 12:56:44.523731,856.2,390,540
2025-06-06 12:56:45.407963,854.25,390,540
2025-06-06 12:56:45.734678,854.25,270,540
2025-06-06 12:56:46.932734,854.25,300,360
2025-06-06 12:56:48.330706,854.25,210,390
2025-06-06 12:56:49.531733,854.25,210,390
2025-06-06 12:56:50.741874,854.25,240,360
2025-06-06 12:56:51.949257,854.25,240,360
2025-06-06 12:56:53.141389,854.25,180,210
2025-06-06 12:56:54.540567,854.25,180,570
2025-06-06 12:56:55.762424,854.25,210,300
2025-06-06 12:56:56.946857,854.25,360,210
2025-06-06 12:56:57.017227,856.85,360,210
2025-06-06 12:56:57.628421,857.75,360,210
2025-06-06 12:56:58.151936,857.75,270,330
2025-06-06 12:56:58.228681,856.65,270,330
2025-06-06 12:56:59.419198,856.9,270,330
2025-06-06 12:56:59.548185,856.9,270,270
2025-06-06 12:57:00.452934,856.9,270,270
2025-06-06 12:57:00.628107,856.45,270,270
2025-06-06 12:57:00.754536,856.45,330,360
2025-06-06 12:57:01.820148,857.15,330,360
2025-06-06 12:57:01.958704,857.15,270,420
2025-06-06 12:57:02.256415,857.4,270,420
2025-06-06 12:57:03.284443,857.55,270,240
2025-06-06 12:57:03.286077,857.55,270,240
2025-06-06 12:57:04.570283,857.55,180,210
2025-06-06 12:57:05.028544,857.65,180,210
2025-06-06 12:57:05.761073,857.65,210,300
2025-06-06 12:57:06.422807,856.0,210,300
2025-06-06 12:57:06.964395,858.1,270,150
2025-06-06 12:57:07.232461,858.1,270,150
2025-06-06 12:57:08.168515,858.9,330,300
2025-06-06 12:57:08.234690,858.9,330,300
2025-06-06 12:57:09.438343,859.4,330,300
2025-06-06 12:57:09.566382,859.4,330,210
2025-06-06 12:57:10.424583,859.3,330,210
2025-06-06 12:57:10.767709,859.3,360,210
2025-06-06 12:57:11.238636,859.3,360,210
2025-06-06 12:57:11.973684,859.3,390,210
2025-06-06 12:57:12.826035,861.85,390,210
2025-06-06 12:57:13.173399,862.2,300,180
2025-06-06 12:57:13.237544,862.2,300,180
2025-06-06 12:57:14.376732,862.2,210,450
2025-06-06 12:57:14.636307,860.7,210,450
2025-06-06 12:57:15.631656,857.65,210,450
2025-06-06 12:57:15.775966,857.65,300,210
2025-06-06 12:57:16.425881,857.65,300,210
2025-06-06 12:57:16.978218,855.4,300,240
2025-06-06 12:57:17.249516,855.4,300,240
2025-06-06 12:57:18.179432,857.7,150,210
2025-06-06 12:57:18.239367,857.7,150,210
2025-06-06 12:57:19.240430,857.75,150,210
2025-06-06 12:57:19.381015,857.75,360,270
2025-06-06 12:57:20.583121,857.75,480,240
2025-06-06 12:57:21.821924,857.75,180,210
2025-06-06 12:57:22.029523,857.65,180,210
2025-06-06 12:57:23.041900,857.65,180,210
2025-06-06 12:57:23.853157,858.55,180,210
2025-06-06 12:57:24.213271,857.1,240,330
2025-06-06 12:57:24.269003,857.1,240,330
2025-06-06 12:57:25.360546,858.75,240,330
2025-06-06 12:57:25.614408,858.75,300,180
2025-06-06 12:57:26.810833,858.75,360,420
2025-06-06 12:57:27.046439,858.35,360,420
2025-06-06 12:57:27.470550,855.9,360,420
2025-06-06 12:57:28.008146,855.9,210,300
2025-06-06 12:57:28.452888,856.15,210,300
2025-06-06 12:57:29.218940,856.15,210,240
2025-06-06 12:57:29.850951,856.15,210,240
2025-06-06 12:57:30.253473,856.2,210,240
2025-06-06 12:57:30.406697,856.2,210,330
2025-06-06 12:57:30.487559,856.2,210,330
2025-06-06 12:57:31.655695,856.2,210,300
2025-06-06 12:57:32.440352,854.4,210,300
2025-06-06 12:57:33.025807,854.4,330,240
2025-06-06 12:57:33.297651,853.4,330,240
2025-06-06 12:57:34.202458,851.85,300,390
2025-06-06 12:57:34.286911,851.85,300,390
2025-06-06 12:57:35.277994,854.0,300,390
2025-06-06 12:57:35.429266,854.0,240,360
2025-06-06 12:57:36.482517,854.35,240,360
2025-06-06 12:57:36.639165,854.35,270,180
2025-06-06 12:57:37.288397,845.4,270,180
2025-06-06 12:57:37.808757,848.1,330,450
2025-06-06 12:57:38.251629,848.1,330,450
2025-06-06 12:57:39.206723,848.1,210,240
2025-06-06 12:57:40.409170,848.1,360,270
2025-06-06 12:57:41.620694,848.1,300,210
2025-06-06 12:57:42.445429,849.3,300,210
2025-06-06 12:57:42.864926,849.3,270,210
2025-06-06 12:57:43.846799,850.35,270,210
2025-06-06 12:57:44.016525,850.35,330,300
2025-06-06 12:57:44.846189,849.8,330,300
2025-06-06 12:57:45.222252,849.8,270,240
2025-06-06 12:57:46.303543,848.1,270,240
2025-06-06 12:57:46.632843,848.1,240,240
2025-06-06 12:57:47.249721,849.8,240,240
2025-06-06 12:57:47.820705,849.8,180,330
2025-06-06 12:57:48.247300,849.8,180,330
2025-06-06 12:57:49.023718,849.8,300,210
2025-06-06 12:57:49.250062,850.4,300,210
2025-06-06 12:57:50.228212,850.4,300,270
2025-06-06 12:57:51.426879,850.4,210,270
2025-06-06 12:57:52.633707,850.4,390,420
2025-06-06 12:57:53.451838,851.4,390,420
2025-06-06 12:57:53.829678,851.4,180,180
2025-06-06 12:57:55.031371,851.4,180,180
2025-06-06 12:57:56.237958,851.4,300,240
2025-06-06 12:57:57.437166,851.4,180,480
2025-06-06 12:57:58.691153,851.4,210,210
2025-06-06 12:57:59.840341,851.4,270,660
2025-06-06 12:58:00.455231,851.4,270,660
2025-06-06 12:58:00.856469,853.55,270,660
2025-06-06 12:58:01.247057,853.55,270,180
2025-06-06 12:58:02.462983,853.55,210,210
2025-06-06 12:58:03.646248,853.55,210,180
2025-06-06 12:58:03.857387,855.0,210,180
2025-06-06 12:58:04.847431,855.0,180,330
2025-06-06 12:58:05.058227,856.95,180,330
2025-06-06 12:58:06.060936,856.8,180,330
2025-06-06 12:58:06.276904,856.8,180,420
2025-06-06 12:58:06.858990,857.35,180,420
2025-06-06 12:58:07.260813,857.4,180,420
2025-06-06 12:58:07.448946,857.4,240,270
2025-06-06 12:58:08.267750,860.0,240,270
2025-06-06 12:58:08.651633,860.0,270,390
2025-06-06 12:58:09.260788,860.0,270,390
2025-06-06 12:58:09.854741,858.85,210,390
2025-06-06 12:58:10.261220,860.7,210,390
2025-06-06 12:58:11.254095,860.7,390,270
2025-06-06 12:58:11.861636,860.0,390,270
2025-06-06 12:58:12.261660,859.55,390,270
2025-06-06 12:58:12.461822,859.55,240,390
2025-06-06 12:58:13.659001,859.55,330,330
2025-06-06 12:58:13.862377,860.7,330,330
2025-06-06 12:58:14.862927,860.7,300,150
2025-06-06 12:58:15.062719,860.45,300,150
2025-06-06 12:58:15.662571,858.55,300,150
2025-06-06 12:58:16.263422,858.35,180,210
2025-06-06 12:58:16.264793,858.35,180,210
2025-06-06 12:58:17.262508,858.85,180,210
2025-06-06 12:58:17.466139,858.85,330,150
2025-06-06 12:58:18.263472,853.65,330,150
2025-06-06 12:58:18.666223,853.65,240,240
2025-06-06 12:58:19.463099,856.7,240,240
2025-06-06 12:58:19.868910,856.7,240,180
2025-06-06 12:58:20.886291,856.9,240,180
2025-06-06 12:58:21.267465,856.9,240,150
2025-06-06 12:58:22.485551,856.9,210,270
2025-06-06 12:58:23.688160,856.9,210,300
2025-06-06 12:58:24.875976,857.7,240,1110
2025-06-06 12:58:25.065186,857.7,240,1110
2025-06-06 12:58:26.068113,859.9,240,1110
2025-06-06 12:58:26.274275,859.9,390,240
2025-06-06 12:58:26.668992,860.0,390,240
2025-06-06 12:58:27.476960,860.0,240,210
2025-06-06 12:58:28.680253,860.0,360,570
2025-06-06 12:58:28.872582,856.3,360,570
2025-06-06 12:58:29.881867,856.3,300,480
2025-06-06 12:58:30.458799,856.3,300,480
2025-06-06 12:58:31.083125,856.3,270,210
2025-06-06 12:58:31.472800,856.85,270,210
2025-06-06 12:58:32.279787,855.2,270,210
2025-06-06 12:58:32.482006,855.2,360,360
2025-06-06 12:58:33.684391,855.2,300,270
2025-06-06 12:58:34.073720,860.0,300,270
2025-06-06 12:58:34.673467,860.3,300,270
2025-06-06 12:58:34.887235,860.3,270,270
2025-06-06 12:58:35.474975,860.0,270,270
2025-06-06 12:58:36.090127,859.85,240,660
2025-06-06 12:58:36.275235,859.85,240,660
2025-06-06 12:58:37.489770,859.85,270,420
2025-06-06 12:58:38.708165,859.85,240,330
2025-06-06 12:58:39.907004,859.85,270,150
2025-06-06 12:58:41.096882,859.85,300,360
2025-06-06 12:58:42.310682,859.85,300,180
2025-06-06 12:58:43.083262,856.3,300,180
2025-06-06 12:58:43.698687,856.3,420,1350
2025-06-06 12:58:44.901518,856.3,510,690
2025-06-06 12:58:46.118045,856.3,360,360
2025-06-06 12:58:47.315541,856.3,360,630
2025-06-06 12:58:47.482197,854.6,360,630
2025-06-06 12:58:48.507027,854.6,390,360
2025-06-06 12:58:49.082414,853.0,390,360
2025-06-06 12:58:49.709207,853.0,330,300
2025-06-06 12:58:50.082860,853.7,330,300
2025-06-06 12:58:50.912556,853.7,300,300
2025-06-06 12:58:51.684586,859.9,300,300
2025-06-06 12:58:52.128942,859.9,270,270
2025-06-06 12:58:53.515329,859.9,420,210
2025-06-06 12:58:54.485580,860.1,420,210
2025-06-06 12:58:54.723656,860.1,210,240
2025-06-06 12:58:55.487856,858.65,210,240
2025-06-06 12:58:55.920849,858.65,240,300
2025-06-06 12:58:56.289121,859.75,240,300
2025-06-06 12:58:57.134046,859.7,270,360
2025-06-06 12:58:57.289591,859.7,270,360
2025-06-06 12:58:58.324921,859.7,270,270
2025-06-06 12:58:59.089490,857.5,270,270
2025-06-06 12:58:59.527447,857.5,240,330
2025-06-06 12:59:00.452768,857.5,240,330
2025-06-06 12:59:00.694539,857.25,240,330
2025-06-06 12:59:00.734755,857.25,180,420
2025-06-06 12:59:02.139449,857.25,300,1140
2025-06-06 12:59:02.891451,855.5,300,1140
2025-06-06 12:59:03.331490,855.5,390,780
2025-06-06 12:59:04.534713,855.5,240,630
2025-06-06 12:59:05.739438,855.5,240,690
2025-06-06 12:59:06.093280,857.55,240,690
2025-06-06 12:59:06.292119,857.4,240,690
2025-06-06 12:59:06.938547,851.2,210,210
2025-06-06 12:59:07.297106,851.2,210,210
2025-06-06 12:59:08.145601,851.2,210,270
2025-06-06 12:59:09.345374,851.2,300,300
2025-06-06 12:59:10.547216,851.2,210,720
2025-06-06 12:59:11.945948,851.2,150,210
2025-06-06 12:59:12.895570,851.15,150,210
2025-06-06 12:59:13.148167,851.15,270,300
2025-06-06 12:59:14.351340,851.15,210,240
2025-06-06 12:59:15.556167,851.15,240,300
