Timestamp,LTP,BidQty,AskQty
2025-06-06 13:25:02.181845,773.8,330,360
2025-06-06 13:25:05.723885,773.8,390,300
2025-06-06 13:25:07.208524,773.8,390,210
2025-06-06 13:25:07.492081,774.1,390,210
2025-06-06 13:25:07.928747,774.1,330,390
2025-06-06 13:25:08.062825,774.1,360,210
2025-06-06 13:25:08.173055,773.3,390,270
2025-06-06 13:25:08.185036,773.3,390,270
2025-06-06 13:25:08.302795,773.3,420,300
2025-06-06 13:25:09.028607,773.3,330,180
2025-06-06 13:25:10.447244,773.3,300,300
2025-06-06 13:25:12.566253,773.3,360,240
2025-06-06 13:25:15.437020,773.3,450,300
2025-06-06 13:25:16.604984,773.3,330,240
2025-06-06 13:25:16.607667,771.0,330,240
2025-06-06 13:25:16.681235,771.15,330,240
2025-06-06 13:25:16.731768,771.9,270,150
2025-06-06 13:25:16.738228,771.9,270,150
2025-06-06 13:25:17.034745,771.9,390,270
2025-06-06 13:25:17.753305,771.9,240,330
2025-06-06 13:25:18.245058,772.0,240,330
2025-06-06 13:25:20.210940,772.0,210,330
2025-06-06 13:25:21.184545,772.0,240,300
2025-06-06 13:25:22.043854,771.8,240,300
2025-06-06 13:25:22.064571,771.8,330,360
2025-06-06 13:25:22.080599,773.25,330,360
2025-06-06 13:25:22.385100,773.25,180,390
2025-06-06 13:25:24.834363,773.25,300,420
2025-06-06 13:25:25.706756,773.25,240,240
2025-06-06 13:25:27.485354,773.25,270,390
2025-06-06 13:25:28.872387,773.35,360,390
2025-06-06 13:25:28.902713,773.35,360,390
2025-06-06 13:25:29.390817,773.35,210,450
2025-06-06 13:25:30.103204,773.1,210,450
2025-06-06 13:25:30.319413,773.1,270,510
2025-06-06 13:25:31.295434,773.1,330,270
2025-06-06 13:25:31.529060,773.1,330,270
2025-06-06 13:25:31.667646,772.05,330,270
2025-06-06 13:25:32.551554,772.05,210,270
2025-06-06 13:25:34.043900,771.45,210,270
2025-06-06 13:25:34.914293,767.9,480,420
2025-06-06 13:25:34.915144,769.75,480,420
2025-06-06 13:25:35.087501,769.75,420,240
2025-06-06 13:25:35.881545,769.75,300,270
2025-06-06 13:25:36.194432,768.4,300,270
2025-06-06 13:25:36.452261,768.4,270,330
2025-06-06 13:25:38.227915,768.4,240,240
2025-06-06 13:25:40.281505,768.4,240,390
2025-06-06 13:25:40.324524,770.65,240,390
2025-06-06 13:25:41.472640,770.65,240,360
2025-06-06 13:25:43.486852,770.65,390,360
2025-06-06 13:25:43.670732,770.65,240,300
2025-06-06 13:25:43.708405,770.65,330,180
2025-06-06 13:25:46.236606,770.65,270,270
2025-06-06 13:25:47.368079,770.65,210,270
2025-06-06 13:25:47.899715,769.25,210,270
2025-06-06 13:25:47.934969,769.25,330,270
2025-06-06 13:25:48.077573,770.35,330,270
2025-06-06 13:25:48.257540,768.25,180,240
2025-06-06 13:25:48.478184,768.25,180,240
2025-06-06 13:25:49.311511,768.25,210,360
2025-06-06 13:25:49.705978,770.35,210,360
2025-06-06 13:25:50.510756,770.35,240,300
2025-06-06 13:25:52.506897,770.35,210,330
2025-06-06 13:25:53.311308,773.45,450,180
2025-06-06 13:25:53.361612,778.95,450,180
2025-06-06 13:25:55.013717,777.3,270,360
2025-06-06 13:25:55.230691,777.3,270,360
2025-06-06 13:25:56.108320,777.3,210,300
2025-06-06 13:25:57.706705,770.9,210,300
2025-06-06 13:25:57.774537,770.9,270,150
2025-06-06 13:25:59.201110,770.9,810,180
2025-06-06 13:25:59.700741,770.9,750,210
2025-06-06 13:26:02.201822,770.9,750,240
2025-06-06 13:26:02.382650,770.9,750,240
2025-06-06 13:26:02.422440,773.75,750,240
2025-06-06 13:26:02.820453,773.75,270,330
2025-06-06 13:26:03.728115,773.75,360,240
2025-06-06 13:26:04.087239,773.75,450,210
2025-06-06 13:26:05.258789,773.75,180,300
2025-06-06 13:26:06.540234,772.4,180,300
2025-06-06 13:26:07.647292,772.4,360,330
2025-06-06 13:26:10.878499,772.4,360,330
2025-06-06 13:26:11.647387,772.4,750,210
2025-06-06 13:26:13.053366,772.4,750,210
2025-06-06 13:26:13.375075,772.4,840,330
2025-06-06 13:26:18.788400,772.4,1020,270
2025-06-06 13:26:21.243353,772.4,810,270
2025-06-06 13:26:23.109468,772.4,960,210
2025-06-06 13:26:24.736456,772.4,210,330
2025-06-06 13:26:27.104813,774.15,210,330
2025-06-06 13:26:27.980733,774.15,210,330
2025-06-06 13:26:35.817988,774.15,330,270
2025-06-06 13:26:35.888597,774.15,870,330
2025-06-06 13:26:35.888777,772.4,870,330
2025-06-06 13:26:35.888809,772.4,330,330
2025-06-06 13:26:35.889072,772.0,330,330
2025-06-06 13:26:35.889142,771.2,420,240
2025-06-06 13:26:35.889213,771.2,420,240
2025-06-06 13:26:35.889388,771.2,570,210
2025-06-06 13:26:35.889423,768.75,570,210
2025-06-06 13:26:35.889621,768.55,570,210
2025-06-06 13:26:35.889689,768.55,270,270
2025-06-06 13:26:35.889818,768.8,450,330
2025-06-06 13:26:35.889853,768.8,450,330
2025-06-06 13:26:35.890170,768.8,270,330
2025-06-06 13:26:35.890399,768.8,270,210
2025-06-06 13:26:35.890644,768.8,240,270
2025-06-06 13:26:35.890830,768.8,240,270
2025-06-06 13:26:35.890980,768.8,240,240
2025-06-06 13:26:35.891060,770.0,240,240
2025-06-06 13:26:35.891333,768.0,240,240
2025-06-06 13:26:35.891538,768.0,240,240
2025-06-06 13:26:35.891570,768.0,240,270
2025-06-06 13:26:35.891871,768.0,270,390
2025-06-06 13:26:35.892144,768.0,180,270
2025-06-06 13:26:35.892176,766.0,180,270
2025-06-06 13:26:35.892393,766.0,360,360
2025-06-06 13:26:35.893334,766.35,360,270
2025-06-06 13:26:35.893410,766.35,360,270
2025-06-06 13:26:36.961809,766.35,330,240
2025-06-06 13:26:37.028540,762.0,330,240
2025-06-06 13:26:39.464692,762.0,180,300
2025-06-06 13:26:40.038896,760.5,180,300
2025-06-06 13:26:40.262392,760.5,330,270
2025-06-06 13:26:40.273817,760.5,330,270
2025-06-06 13:26:41.757713,760.5,210,270
2025-06-06 13:26:41.927082,760.0,210,270
2025-06-06 13:26:42.462208,760.0,450,390
2025-06-06 13:26:43.069280,760.0,360,300
2025-06-06 13:26:45.700938,758.0,360,300
2025-06-06 13:26:45.729105,756.05,240,240
2025-06-06 13:26:46.377966,756.05,240,240
2025-06-06 13:26:47.253295,756.05,180,300
2025-06-06 13:26:49.304150,756.05,180,300
2025-06-06 13:26:52.581667,756.05,330,210
2025-06-06 13:26:54.546959,756.35,330,210
2025-06-06 13:26:54.788158,756.35,210,210
2025-06-06 13:26:54.806464,756.35,210,390
2025-06-06 13:26:55.864844,759.6,210,390
2025-06-06 13:26:55.945964,759.6,300,330
2025-06-06 13:26:56.360534,759.6,210,330
2025-06-06 13:26:56.798981,758.7,210,330
2025-06-06 13:26:57.093657,758.8,330,180
2025-06-06 13:26:57.094096,758.8,330,180
2025-06-06 13:26:59.278801,758.8,180,240
2025-06-06 13:27:02.114564,758.5,180,240
2025-06-06 13:27:02.271892,758.5,240,240
2025-06-06 13:27:02.352468,758.5,270,330
2025-06-06 13:27:04.234540,761.6,270,330
2025-06-06 13:27:04.304553,761.6,210,240
2025-06-06 13:27:04.698206,761.6,270,240
2025-06-06 13:27:04.698508,762.4,270,240
2025-06-06 13:27:04.708344,762.45,270,240
2025-06-06 13:27:04.721241,762.45,210,360
2025-06-06 13:27:04.840005,762.45,210,360
2025-06-06 13:27:04.840155,761.8,270,330
2025-06-06 13:27:05.127952,761.8,270,330
2025-06-06 13:27:05.130806,761.8,210,240
2025-06-06 13:27:05.154189,761.8,270,300
2025-06-06 13:27:05.154460,761.1,270,300
2025-06-06 13:27:05.330900,760.8,270,300
2025-06-06 13:27:05.335927,760.8,300,300
2025-06-06 13:27:05.631404,760.75,300,300
2025-06-06 13:27:05.632368,760.75,300,240
2025-06-06 13:27:06.545935,760.75,270,270
2025-06-06 13:27:07.728526,760.75,330,210
2025-06-06 13:27:09.256510,760.75,330,270
2025-06-06 13:27:10.225591,760.75,240,270
2025-06-06 13:27:10.766673,761.55,240,270
2025-06-06 13:27:13.333975,761.55,240,300
2025-06-06 13:27:13.502543,763.5,240,300
2025-06-06 13:27:13.691604,763.5,270,150
2025-06-06 13:27:16.851820,763.5,270,360
2025-06-06 13:27:16.933040,763.5,270,180
2025-06-06 13:27:16.947070,763.5,270,270
2025-06-06 13:27:17.436807,758.5,270,270
2025-06-06 13:27:17.825200,758.5,180,270
2025-06-06 13:27:18.558212,758.5,240,270
2025-06-06 13:27:18.738027,759.1,240,270
2025-06-06 13:27:19.746505,759.1,210,300
2025-06-06 13:27:22.334199,759.1,210,270
2025-06-06 13:27:22.872255,759.1,180,390
2025-06-06 13:27:24.394870,760.1,180,390
2025-06-06 13:27:24.409106,760.1,330,210
2025-06-06 13:27:25.231651,761.1,330,210
2025-06-06 13:27:25.232090,761.1,270,270
2025-06-06 13:27:25.758093,760.3,270,270
2025-06-06 13:27:26.505532,760.3,330,270
2025-06-06 13:27:27.943840,760.3,210,150
2025-06-06 13:27:29.068215,760.3,210,330
2025-06-06 13:27:29.453140,758.05,210,330
2025-06-06 13:27:29.777838,758.05,390,330
2025-06-06 13:27:31.086437,758.05,390,330
2025-06-06 13:27:31.360855,758.05,210,300
2025-06-06 13:27:31.758442,756.0,210,300
2025-06-06 13:27:44.677538,756.0,270,210
2025-06-06 13:27:44.678192,756.75,270,210
2025-06-06 13:27:44.679042,756.75,420,330
2025-06-06 13:27:44.679873,757.35,420,330
2025-06-06 13:27:44.680656,756.6,330,210
2025-06-06 13:27:44.682955,756.65,330,210
2025-06-06 13:27:44.683677,756.65,390,330
2025-06-06 13:27:44.684772,756.65,360,270
2025-06-06 13:27:44.685538,756.65,330,330
2025-06-06 13:27:55.658570,757.1,330,330
2025-06-06 13:27:55.659225,757.1,210,240
2025-06-06 13:27:55.660194,757.0,210,240
2025-06-06 13:27:55.660399,757.0,360,300
2025-06-06 13:27:55.660972,757.35,360,300
2025-06-06 13:27:55.661101,757.35,270,510
2025-06-06 13:27:55.661961,757.35,390,270
2025-06-06 13:27:55.662577,757.25,390,270
2025-06-06 13:27:55.662819,757.25,210,210
2025-06-06 13:27:55.663746,757.25,360,210
2025-06-06 13:27:55.664422,758.4,360,210
2025-06-06 13:27:55.664526,758.4,240,270
2025-06-06 13:27:55.665092,756.55,240,270
2025-06-06 13:27:55.665165,758.5,240,270
2025-06-06 13:27:55.665237,758.5,210,270
2025-06-06 13:27:55.665772,758.35,210,270
2025-06-06 13:27:55.665834,755.9,210,270
2025-06-06 13:27:55.666408,755.65,210,270
2025-06-06 13:27:55.666525,755.65,240,240
2025-06-06 13:27:55.698312,755.65,390,270
2025-06-06 13:27:55.808948,755.65,240,270
2025-06-06 13:27:55.835768,754.8,240,270
2025-06-06 13:27:55.868375,754.8,330,210
2025-06-06 13:27:55.902664,754.2,330,210
2025-06-06 13:27:56.059333,754.2,660,180
2025-06-06 13:27:58.652880,754.2,270,330
2025-06-06 13:27:58.668189,757.95,270,330
2025-06-06 13:27:58.681109,757.95,360,300
2025-06-06 13:27:58.906030,758.3,360,300
2025-06-06 13:27:59.896339,758.4,360,300
2025-06-06 13:27:59.896885,758.4,240,330
2025-06-06 13:28:00.966040,758.4,300,270
2025-06-06 13:28:01.053197,758.4,300,270
2025-06-06 13:28:01.088976,760.1,300,270
2025-06-06 13:28:02.987057,760.1,240,360
