Timestamp,LTP,BidQty,AskQty
2025-06-06 13:18:01.046134,897.1,240,180
2025-06-06 13:18:02.262525,897.1,330,330
2025-06-06 13:18:03.258367,897.1,300,360
2025-06-06 13:18:04.451108,897.1,300,480
2025-06-06 13:18:05.651542,897.1,300,300
2025-06-06 13:18:06.856349,897.1,270,150
2025-06-06 13:18:08.055272,897.1,300,360
2025-06-06 13:18:09.168880,897.0,300,360
2025-06-06 13:18:09.266174,897.0,270,180
2025-06-06 13:18:10.458275,897.0,300,270
2025-06-06 13:18:11.467132,897.0,300,240
2025-06-06 13:18:12.664594,898.1,360,270
2025-06-06 13:18:12.771102,898.1,360,270
2025-06-06 13:18:13.772270,895.0,360,270
2025-06-06 13:18:13.865303,895.0,360,300
2025-06-06 13:18:15.269573,895.0,300,180
2025-06-06 13:18:16.468307,895.0,210,180
2025-06-06 13:18:16.775621,891.65,210,180
2025-06-06 13:18:17.470652,891.65,150,360
2025-06-06 13:18:17.773065,891.65,150,360
2025-06-06 13:18:18.690900,891.65,270,240
2025-06-06 13:18:18.973002,893.4,270,240
2025-06-06 13:18:19.874698,893.4,390,300
2025-06-06 13:18:20.574574,890.9,390,300
2025-06-06 13:18:21.274654,890.9,270,330
2025-06-06 13:18:21.575101,890.55,270,330
2025-06-06 13:18:21.774891,888.9,270,330
2025-06-06 13:18:22.475731,888.9,360,210
2025-06-06 13:18:23.677771,888.3,270,210
2025-06-06 13:18:23.775123,888.3,270,210
2025-06-06 13:18:24.776018,888.35,270,210
2025-06-06 13:18:24.879594,888.35,330,270
2025-06-06 13:18:25.779563,886.35,330,270
2025-06-06 13:18:26.082218,886.35,420,180
2025-06-06 13:18:26.778388,886.65,420,180
2025-06-06 13:18:27.481635,886.65,540,210
2025-06-06 13:18:27.780418,888.15,540,210
2025-06-06 13:18:28.684151,888.45,240,300
2025-06-06 13:18:28.780551,888.45,240,300
2025-06-06 13:18:29.887980,886.9,210,180
2025-06-06 13:18:29.980361,886.9,210,180
2025-06-06 13:18:30.460708,886.9,210,180
2025-06-06 13:18:30.780956,888.0,210,180
2025-06-06 13:18:31.088363,888.0,270,330
2025-06-06 13:18:31.781544,883.5,270,330
2025-06-06 13:18:32.294647,883.8,540,510
2025-06-06 13:18:32.788606,883.8,540,510
2025-06-06 13:18:33.690837,883.8,540,450
2025-06-06 13:18:34.184046,885.0,540,450
2025-06-06 13:18:34.893524,885.0,540,390
2025-06-06 13:18:35.183172,885.0,540,390
2025-06-06 13:18:35.783847,885.0,540,390
2025-06-06 13:18:36.094933,885.0,240,240
2025-06-06 13:18:36.784723,882.9,240,240
2025-06-06 13:18:37.302810,885.9,180,270
2025-06-06 13:18:37.785273,885.9,180,270
2025-06-06 13:18:38.499372,885.9,330,300
2025-06-06 13:18:39.898996,885.9,210,270
2025-06-06 13:18:41.105449,885.9,390,240
2025-06-06 13:18:42.301845,885.9,270,180
2025-06-06 13:18:42.788257,889.45,270,180
2025-06-06 13:18:43.505581,889.45,630,270
2025-06-06 13:18:44.706746,889.45,390,270
2025-06-06 13:18:45.908608,889.45,210,240
2025-06-06 13:18:46.789334,890.85,210,240
2025-06-06 13:18:47.111572,890.85,330,240
2025-06-06 13:18:48.510411,890.85,210,270
2025-06-06 13:18:49.516572,890.85,240,240
2025-06-06 13:18:50.592186,891.7,240,240
2025-06-06 13:18:50.914270,891.7,180,210
2025-06-06 13:18:52.116683,891.7,240,210
2025-06-06 13:18:53.318695,891.7,240,180
2025-06-06 13:18:54.521292,891.7,180,210
2025-06-06 13:18:55.400752,890.95,180,210
2025-06-06 13:18:55.734252,890.95,240,240
2025-06-06 13:18:57.122666,890.95,240,450
2025-06-06 13:18:58.325918,890.95,330,180
2025-06-06 13:18:59.527283,890.95,180,210
2025-06-06 13:19:00.461261,890.95,180,210
2025-06-06 13:19:00.746526,890.95,210,270
2025-06-06 13:19:01.198120,889.45,210,270
2025-06-06 13:19:01.934358,889.45,360,210
2025-06-06 13:19:02.800347,888.55,360,210
2025-06-06 13:19:03.134495,888.55,270,180
2025-06-06 13:19:04.001715,886.65,270,180
2025-06-06 13:19:04.336496,886.65,600,210
2025-06-06 13:19:05.538439,886.65,450,270
2025-06-06 13:19:06.750781,888.7,510,270
2025-06-06 13:19:06.802003,888.7,510,270
2025-06-06 13:19:07.802997,886.05,510,270
2025-06-06 13:19:07.942254,886.05,270,180
2025-06-06 13:19:08.802486,886.45,270,180
2025-06-06 13:19:09.144403,887.55,270,270
2025-06-06 13:19:09.803668,887.55,270,270
2025-06-06 13:19:10.542077,887.15,1260,210
2025-06-06 13:19:10.806938,887.15,1260,210
2025-06-06 13:19:11.757752,887.15,330,360
2025-06-06 13:19:12.948929,887.15,390,330
2025-06-06 13:19:14.149940,887.15,330,210
2025-06-06 13:19:15.354564,887.15,240,270
2025-06-06 13:19:16.409811,886.6,240,270
2025-06-06 13:19:16.554775,886.6,360,270
2025-06-06 13:19:17.769035,886.6,240,300
2025-06-06 13:19:18.958294,886.6,240,240
2025-06-06 13:19:20.358770,886.6,240,300
2025-06-06 13:19:20.808597,886.8,240,300
2025-06-06 13:19:21.560162,889.0,480,270
2025-06-06 13:19:21.811058,889.0,480,270
2025-06-06 13:19:22.770086,889.0,270,210
2025-06-06 13:19:23.967305,889.0,480,210
2025-06-06 13:19:25.364765,889.0,240,210
2025-06-06 13:19:26.566274,889.0,360,270
2025-06-06 13:19:27.772258,889.0,150,270
2025-06-06 13:19:28.970847,889.0,300,180
2025-06-06 13:19:30.172393,889.0,330,300
2025-06-06 13:19:30.463142,889.0,330,300
2025-06-06 13:19:31.375018,889.0,390,300
2025-06-06 13:19:32.579136,889.0,360,240
2025-06-06 13:19:33.782982,889.0,360,270
2025-06-06 13:19:34.616410,886.0,360,270
2025-06-06 13:19:34.981739,886.0,240,210
2025-06-06 13:19:36.183501,886.0,240,330
2025-06-06 13:19:37.397783,886.0,180,180
2025-06-06 13:19:38.588364,886.0,240,300
2025-06-06 13:19:38.818660,883.95,240,300
2025-06-06 13:19:39.819700,883.0,240,300
2025-06-06 13:19:39.987959,883.0,600,330
2025-06-06 13:19:40.819767,881.85,600,330
2025-06-06 13:19:41.190273,881.2,360,210
2025-06-06 13:19:41.819166,881.2,360,210
2025-06-06 13:19:42.396615,881.2,270,240
2025-06-06 13:19:43.031277,881.85,270,240
2025-06-06 13:19:43.594452,882.1,210,420
2025-06-06 13:19:43.821157,882.1,210,420
2025-06-06 13:19:44.796725,881.9,150,210
2025-06-06 13:19:44.821661,881.9,150,210
2025-06-06 13:19:45.999429,881.65,420,270
2025-06-06 13:19:46.021786,881.65,420,270
2025-06-06 13:19:47.200898,881.65,360,330
2025-06-06 13:19:47.823498,881.75,360,330
2025-06-06 13:19:48.408125,881.75,450,240
2025-06-06 13:19:48.823972,880.0,450,240
2025-06-06 13:19:49.603501,879.9,300,240
2025-06-06 13:19:49.824424,879.9,300,240
2025-06-06 13:19:50.805950,880.85,570,210
2025-06-06 13:19:50.825512,880.85,570,210
2025-06-06 13:19:51.828026,881.0,570,210
2025-06-06 13:19:52.008755,881.0,330,270
2025-06-06 13:19:53.207672,881.0,240,180
2025-06-06 13:19:53.427439,880.1,240,180
2025-06-06 13:19:53.828449,880.05,240,180
2025-06-06 13:19:54.214118,880.05,240,240
2025-06-06 13:19:54.828293,880.0,240,240
2025-06-06 13:19:55.418846,879.5,360,180
2025-06-06 13:19:55.829041,879.5,360,180
2025-06-06 13:19:56.617248,879.7,210,420
2025-06-06 13:19:56.829817,879.7,210,420
2025-06-06 13:19:57.818458,878.0,210,300
2025-06-06 13:19:57.829318,878.0,210,300
2025-06-06 13:19:59.020341,878.0,150,240
2025-06-06 13:19:59.431555,877.25,150,240
2025-06-06 13:19:59.832119,877.0,150,240
2025-06-06 13:20:00.225337,879.55,330,390
2025-06-06 13:20:00.461406,879.55,330,390
2025-06-06 13:20:00.831325,879.55,330,390
2025-06-06 13:20:01.424061,879.85,390,210
2025-06-06 13:20:01.832315,879.75,390,210
2025-06-06 13:20:02.627461,880.15,180,330
2025-06-06 13:20:02.833402,880.15,180,330
2025-06-06 13:20:03.827958,880.15,240,270
2025-06-06 13:20:04.434453,881.3,240,270
2025-06-06 13:20:04.835042,881.7,240,270
2025-06-06 13:20:05.030403,881.7,270,240
2025-06-06 13:20:06.428432,881.7,270,420
2025-06-06 13:20:07.034832,880.85,270,420
2025-06-06 13:20:07.433502,880.85,270,270
2025-06-06 13:20:08.635882,880.85,420,300
2025-06-06 13:20:08.836505,881.6,420,300
2025-06-06 13:20:09.836439,882.85,420,300
2025-06-06 13:20:10.034591,882.85,270,480
2025-06-06 13:20:10.837671,880.8,270,480
2025-06-06 13:20:11.252903,880.8,270,240
2025-06-06 13:20:12.440187,880.8,270,240
2025-06-06 13:20:13.642358,880.8,300,450
2025-06-06 13:20:14.846633,880.8,270,270
2025-06-06 13:20:16.047612,880.8,270,390
2025-06-06 13:20:17.258796,880.8,240,360
2025-06-06 13:20:17.641589,881.05,240,360
2025-06-06 13:20:18.448328,881.05,240,330
2025-06-06 13:20:18.843041,880.85,240,330
2025-06-06 13:20:19.649995,880.85,330,300
2025-06-06 13:20:19.842465,881.85,330,300
2025-06-06 13:20:20.851827,881.85,330,390
2025-06-06 13:20:21.283858,882.0,330,390
2025-06-06 13:20:22.055594,882.0,330,210
2025-06-06 13:20:23.257231,882.05,330,210
2025-06-06 13:20:23.268153,882.05,330,300
2025-06-06 13:20:24.462311,882.05,210,360
2025-06-06 13:20:25.862327,882.05,390,330
2025-06-06 13:20:26.864391,882.05,360,330
2025-06-06 13:20:28.047943,882.9,360,330
2025-06-06 13:20:28.272435,882.9,450,270
2025-06-06 13:20:29.492145,882.9,240,330
2025-06-06 13:20:30.462759,882.9,240,330
2025-06-06 13:20:30.669452,882.9,420,180
2025-06-06 13:20:31.872734,882.9,210,300
2025-06-06 13:20:33.278936,882.9,270,270
2025-06-06 13:20:33.650370,882.9,270,270
2025-06-06 13:20:34.473270,882.9,210,210
2025-06-06 13:20:34.655892,883.0,210,210
2025-06-06 13:20:35.262459,882.4,210,210
2025-06-06 13:20:35.676899,884.4,270,450
2025-06-06 13:20:35.852096,884.4,270,450
2025-06-06 13:20:36.880411,884.4,240,240
2025-06-06 13:20:37.263330,883.65,240,240
2025-06-06 13:20:37.852284,883.7,240,240
2025-06-06 13:20:38.094087,883.7,210,390
2025-06-06 13:20:38.852296,885.95,210,390
2025-06-06 13:20:39.481128,885.95,360,330
2025-06-06 13:20:40.684428,885.95,180,240
2025-06-06 13:20:41.885946,885.95,240,180
2025-06-06 13:20:43.055403,886.0,240,180
2025-06-06 13:20:43.089059,886.0,180,330
2025-06-06 13:20:43.855986,886.0,180,330
2025-06-06 13:20:44.292055,886.0,270,180
2025-06-06 13:20:45.495182,886.0,210,240
2025-06-06 13:20:46.471913,886.0,210,240
2025-06-06 13:20:46.697123,886.0,210,270
2025-06-06 13:20:46.857801,886.0,210,270
2025-06-06 13:20:47.858598,884.3,210,270
2025-06-06 13:20:47.898973,884.3,240,300
2025-06-06 13:20:49.100783,884.3,210,330
2025-06-06 13:20:49.276542,884.4,210,330
2025-06-06 13:20:50.500119,884.4,300,240
2025-06-06 13:20:51.271848,886.0,300,240
2025-06-06 13:20:51.703953,886.0,240,360
2025-06-06 13:20:51.861410,885.95,240,360
2025-06-06 13:20:52.905865,885.95,210,210
2025-06-06 13:20:54.107956,885.95,240,210
2025-06-06 13:20:55.311028,885.95,210,270
2025-06-06 13:20:56.063040,886.2,210,270
2025-06-06 13:20:56.512102,886.2,240,240
2025-06-06 13:20:57.714793,886.2,270,330
2025-06-06 13:20:58.271122,886.5,270,330
2025-06-06 13:20:58.864025,885.0,270,330
2025-06-06 13:20:58.916001,885.0,270,330
2025-06-06 13:20:59.864378,886.45,270,330
2025-06-06 13:21:00.315715,886.45,450,360
2025-06-06 13:21:00.465382,886.45,450,360
2025-06-06 13:21:00.864674,886.2,450,360
2025-06-06 13:21:01.517042,886.2,390,300
2025-06-06 13:21:01.865612,886.2,390,300
2025-06-06 13:21:02.727491,886.2,450,390
2025-06-06 13:21:03.921599,886.2,180,390
2025-06-06 13:21:05.066067,889.0,180,390
2025-06-06 13:21:05.124323,889.0,180,420
2025-06-06 13:21:06.326187,889.0,270,360
2025-06-06 13:21:07.071950,887.4,270,360
2025-06-06 13:21:07.730922,887.15,180,180
2025-06-06 13:21:07.869776,887.7,180,180
2025-06-06 13:21:08.869986,887.85,180,180
2025-06-06 13:21:08.927424,887.85,390,270
2025-06-06 13:21:10.131957,887.85,300,330
2025-06-06 13:21:10.871296,889.0,300,330
2025-06-06 13:21:11.332383,889.0,210,240
2025-06-06 13:21:12.277959,889.5,210,240
2025-06-06 13:21:12.533941,889.5,240,390
2025-06-06 13:21:12.872254,889.4,240,390
2025-06-06 13:21:13.932949,889.4,210,300
2025-06-06 13:21:15.135544,889.4,210,540
2025-06-06 13:21:16.338443,889.4,240,540
2025-06-06 13:21:17.293138,890.0,240,540
2025-06-06 13:21:17.340204,890.0,180,270
2025-06-06 13:21:17.875818,891.75,180,270
2025-06-06 13:21:18.542169,890.95,330,300
2025-06-06 13:21:18.876107,890.95,330,300
2025-06-06 13:21:19.876596,890.35,330,300
2025-06-06 13:21:19.941811,890.35,180,540
2025-06-06 13:21:21.143240,890.35,210,300
2025-06-06 13:21:21.285313,890.85,210,300
2025-06-06 13:21:21.879213,891.0,210,300
2025-06-06 13:21:22.345487,891.0,210,480
2025-06-06 13:21:22.878455,889.65,210,480
2025-06-06 13:21:23.548590,889.8,240,240
2025-06-06 13:21:23.878542,889.8,240,240
2025-06-06 13:21:24.772395,889.8,150,300
2025-06-06 13:21:25.478951,890.1,150,300
2025-06-06 13:21:25.952268,890.1,180,270
2025-06-06 13:21:27.351677,890.1,240,390
2025-06-06 13:21:27.681705,888.4,240,390
2025-06-06 13:21:28.553511,888.4,300,210
2025-06-06 13:21:29.481598,888.2,300,210
2025-06-06 13:21:29.774308,888.2,270,420
2025-06-06 13:21:30.462113,888.2,270,420
2025-06-06 13:21:30.481049,889.3,270,420
2025-06-06 13:21:30.882412,886.85,270,420
2025-06-06 13:21:30.957745,886.85,240,390
2025-06-06 13:21:31.882534,887.2,240,390
2025-06-06 13:21:32.161037,887.2,210,270
2025-06-06 13:21:33.559220,887.2,240,210
2025-06-06 13:21:34.803978,887.2,180,390
2025-06-06 13:21:35.963448,887.2,330,180
2025-06-06 13:21:37.164990,887.2,270,270
2025-06-06 13:21:37.686817,887.0,270,270
2025-06-06 13:21:38.369105,887.0,270,330
2025-06-06 13:21:39.569217,887.0,270,240
2025-06-06 13:21:40.781462,887.0,210,240
2025-06-06 13:21:41.091366,889.0,210,240
2025-06-06 13:21:41.973581,889.0,180,180
2025-06-06 13:21:43.175726,889.0,180,150
2025-06-06 13:21:43.491826,890.2,180,150
2025-06-06 13:21:44.574588,890.2,300,270
2025-06-06 13:21:45.494313,888.4,300,270
2025-06-06 13:21:45.788899,890.15,210,300
2025-06-06 13:21:45.892706,890.15,210,300
2025-06-06 13:21:46.978797,890.15,270,210
2025-06-06 13:21:48.180656,890.15,450,210
2025-06-06 13:21:49.293288,887.0,450,210
2025-06-06 13:21:49.385101,887.0,330,210
2025-06-06 13:21:50.585701,887.0,240,180
2025-06-06 13:21:51.795707,887.0,270,210
2025-06-06 13:21:52.987501,887.0,390,210
2025-06-06 13:21:54.188915,887.0,300,270
2025-06-06 13:21:55.389588,887.0,330,270
2025-06-06 13:21:56.096614,890.35,330,270
2025-06-06 13:21:56.394713,890.35,210,240
2025-06-06 13:21:57.594464,890.35,300,240
2025-06-06 13:21:58.498297,888.2,300,240
2025-06-06 13:21:58.885600,888.2,180,300
2025-06-06 13:21:59.994669,888.2,300,240
2025-06-06 13:22:00.462137,888.2,300,240
2025-06-06 13:22:00.999275,888.2,180,150
2025-06-06 13:22:01.499741,890.6,180,150
2025-06-06 13:22:02.200919,890.6,210,180
2025-06-06 13:22:03.411726,890.6,240,330
2025-06-06 13:22:03.502261,890.45,240,330
2025-06-06 13:22:04.602955,890.45,330,180
2025-06-06 13:22:05.502475,890.0,330,180
2025-06-06 13:22:05.814099,890.0,210,270
2025-06-06 13:22:06.566572,889.35,210,270
2025-06-06 13:22:06.816923,889.35,150,240
2025-06-06 13:22:08.009840,889.35,270,180
2025-06-06 13:22:09.212695,889.35,300,180
2025-06-06 13:22:10.419071,889.35,270,180
2025-06-06 13:22:10.505045,888.1,270,180
2025-06-06 13:22:11.468000,888.1,270,150
2025-06-06 13:22:12.659075,888.1,240,150
2025-06-06 13:22:12.711078,889.1,240,150
2025-06-06 13:22:13.843147,889.9,210,240
2025-06-06 13:22:13.925801,889.9,210,240
2025-06-06 13:22:14.944485,887.0,210,240
2025-06-06 13:22:15.018391,887.0,450,330
2025-06-06 13:22:16.381590,887.0,570,180
2025-06-06 13:22:18.754301,887.6,570,180
2025-06-06 13:22:18.756959,887.6,330,240
2025-06-06 13:22:19.469678,885.0,330,240
2025-06-06 13:22:19.974353,885.0,210,210
2025-06-06 13:22:21.488817,885.0,240,180
2025-06-06 13:22:24.245313,885.0,270,330
2025-06-06 13:22:25.792541,887.45,270,330
2025-06-06 13:22:26.045824,887.45,150,180
2025-06-06 13:22:29.214904,887.45,300,210
2025-06-06 13:22:29.227981,887.45,180,240
2025-06-06 13:22:29.310048,887.45,180,210
2025-06-06 13:22:29.323059,887.45,180,240
2025-06-06 13:22:30.024651,887.45,210,330
2025-06-06 13:22:30.632091,887.35,210,330
2025-06-06 13:22:30.978359,887.35,240,270
2025-06-06 13:22:31.639153,887.35,270,240
2025-06-06 13:22:32.657562,887.35,270,240
2025-06-06 13:22:32.776990,885.0,270,240
2025-06-06 13:22:33.283933,885.0,240,210
2025-06-06 13:22:33.378366,881.05,240,210
2025-06-06 13:22:33.456164,881.05,240,210
2025-06-06 13:22:33.848182,881.05,300,240
2025-06-06 13:22:34.320370,881.1,300,240
2025-06-06 13:22:34.918431,882.25,300,240
2025-06-06 13:22:35.047329,882.25,300,300
2025-06-06 13:22:35.918600,882.45,300,300
2025-06-06 13:22:36.259945,882.45,240,180
2025-06-06 13:22:37.451616,882.45,270,180
2025-06-06 13:22:38.660308,882.45,150,240
2025-06-06 13:22:39.520989,880.2,150,240
2025-06-06 13:22:39.863533,880.2,450,240
2025-06-06 13:22:41.124173,880.9,450,240
2025-06-06 13:22:41.267081,880.9,600,240
2025-06-06 13:22:41.922719,880.15,600,240
2025-06-06 13:22:42.456611,880.15,360,210
2025-06-06 13:22:43.658513,880.15,210,240
2025-06-06 13:22:43.923579,880.65,210,240
2025-06-06 13:22:44.864379,883.1,300,270
2025-06-06 13:22:44.924044,883.1,300,270
2025-06-06 13:22:46.064813,883.1,240,270
2025-06-06 13:22:46.524578,884.65,240,270
2025-06-06 13:22:47.275821,884.65,240,240
2025-06-06 13:22:48.326007,881.7,240,240
2025-06-06 13:22:48.466748,881.7,600,180
2025-06-06 13:22:49.667156,881.7,210,180
2025-06-06 13:22:50.880741,881.7,390,270
2025-06-06 13:22:52.074877,881.7,360,330
2025-06-06 13:22:52.126700,884.7,360,330
2025-06-06 13:22:53.074649,884.7,240,300
2025-06-06 13:22:54.282889,884.7,210,270
2025-06-06 13:22:55.476318,884.7,240,390
2025-06-06 13:22:56.529546,884.0,240,390
2025-06-06 13:22:56.677254,884.0,390,420
2025-06-06 13:22:57.681920,884.0,210,270
2025-06-06 13:22:58.895634,884.0,240,300
2025-06-06 13:23:00.085631,884.0,210,210
2025-06-06 13:23:00.465336,884.0,210,210
2025-06-06 13:23:01.294454,884.0,360,360
2025-06-06 13:23:02.487716,884.0,300,360
2025-06-06 13:23:02.934329,884.55,300,360
2025-06-06 13:23:03.687967,884.0,360,300
2025-06-06 13:23:03.938305,884.0,360,300
2025-06-06 13:23:05.095759,884.0,240,180
2025-06-06 13:23:05.893629,884.0,240,300
2025-06-06 13:23:07.094274,884.0,180,240
2025-06-06 13:23:08.296695,884.0,180,180
2025-06-06 13:23:08.741422,884.25,180,180
2025-06-06 13:23:09.301462,884.25,540,210
2025-06-06 13:23:10.502448,884.25,360,300
2025-06-06 13:23:11.703646,884.25,330,270
2025-06-06 13:23:12.921940,884.25,240,270
2025-06-06 13:23:14.118975,884.25,300,240
2025-06-06 13:23:15.306439,884.25,360,210
2025-06-06 13:23:16.312050,884.25,240,180
2025-06-06 13:23:17.511862,884.25,270,300
2025-06-06 13:23:18.717311,884.25,300,270
2025-06-06 13:23:19.742223,883.1,300,270
2025-06-06 13:23:20.117810,883.1,270,360
2025-06-06 13:23:21.316807,883.1,270,300
2025-06-06 13:23:22.520016,883.1,180,300
2025-06-06 13:23:23.544655,885.95,180,300
2025-06-06 13:23:23.727996,885.95,240,900
2025-06-06 13:23:24.145183,885.95,240,900
2025-06-06 13:23:24.950688,885.85,240,900
2025-06-06 13:23:25.121899,885.9,420,180
2025-06-06 13:23:25.950648,885.9,420,180
2025-06-06 13:23:26.324756,885.9,270,210
2025-06-06 13:23:26.957053,882.2,270,210
2025-06-06 13:23:27.529062,882.2,360,300
2025-06-06 13:23:28.739857,882.2,270,330
2025-06-06 13:23:29.147298,885.0,270,330
2025-06-06 13:23:30.129211,885.0,270,360
2025-06-06 13:23:30.463411,885.0,270,360
2025-06-06 13:23:31.332960,885.0,270,210
2025-06-06 13:23:32.150816,884.05,270,210
2025-06-06 13:23:32.535859,884.05,300,450
2025-06-06 13:23:32.961104,882.25,300,450
2025-06-06 13:23:33.749170,884.0,300,360
2025-06-06 13:23:33.957740,884.0,300,360
2025-06-06 13:23:35.140898,884.0,300,240
2025-06-06 13:23:36.343954,884.0,210,270
2025-06-06 13:23:37.543239,884.0,300,240
2025-06-06 13:23:38.748907,884.0,270,240
2025-06-06 13:23:39.960408,884.0,270,300
2025-06-06 13:23:40.961575,880.75,270,300
2025-06-06 13:23:41.348299,880.75,300,300
2025-06-06 13:23:42.551660,880.75,180,210
2025-06-06 13:23:42.965036,881.15,180,210
2025-06-06 13:23:43.762245,881.15,270,330
2025-06-06 13:23:44.966647,881.15,180,240
2025-06-06 13:23:46.158063,881.15,180,240
2025-06-06 13:23:46.391871,881.15,450,270
2025-06-06 13:23:46.962106,878.25,450,270
2025-06-06 13:23:47.562996,878.25,210,270
2025-06-06 13:23:48.775142,878.25,210,270
2025-06-06 13:23:49.974987,878.25,180,240
2025-06-06 13:23:50.560243,878.35,180,240
2025-06-06 13:23:51.366240,878.35,180,210
2025-06-06 13:23:52.573827,878.35,180,240
2025-06-06 13:23:53.963275,878.35,180,240
2025-06-06 13:23:53.963771,877.0,180,240
2025-06-06 13:23:54.971782,877.0,210,510
2025-06-06 13:23:56.174552,877.0,360,420
2025-06-06 13:23:56.593087,877.3,360,420
2025-06-06 13:23:57.377461,877.3,330,480
2025-06-06 13:23:58.670141,877.3,210,510
2025-06-06 13:23:59.880359,877.3,270,450
